timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82531827549,-2,-1,-4,-18,-1,-1,5,1
82531839658,-5,-3,-4,32,2,-4,-8,-13
82531839658,1,-3,0,8,-3,0,3,13
82531841122,-1,0,2,-7,1,-1,3,-4
82531841122,-2,-2,-1,-17,-5,-3,-3,-2
82531853349,-4,-7,-3,-3,2,-1,-3,0
82531853349,-3,-1,-3,-8,-6,-2,-8,1
82531862086,-2,-1,2,4,7,0,8,-5
82531862086,-4,-5,-6,-4,-6,-4,-3,-1
82531876983,0,1,1,-14,6,1,-3,1
82531876983,0,0,-1,12,-1,0,1,1
82531878601,2,0,2,31,3,1,-3,1
82531878601,-1,2,-1,-39,-7,-4,-2,-1
82531899484,-2,-2,1,11,4,0,2,-6
82531899484,-1,-2,-3,-31,-6,-1,-4,-9
82531901148,-2,-1,-1,-11,0,-1,1,5
82531901148,-2,-2,-3,16,1,-1,0,-5
82531913251,-2,-7,-3,24,2,-1,-5,-2
82531913251,-1,-2,-1,-3,-3,-2,0,-4
82531922147,0,0,1,27,4,0,0,3
82531922147,-5,-3,-8,1,-7,-2,-3,-3
82531937156,1,0,0,-13,-1,0,1,0
82531937156,1,18,2,2,0,1,0,-1
82531938587,-1,-5,-5,1,-2,-1,-4,-3
82531938587,7,0,1,13,0,0,3,2
82531959493,-2,-1,-2,3,-2,-2,1,3
82531959493,11,4,-6,-37,-6,-1,0,-7
82531961160,3,3,-3,-6,-8,-1,-2,-7
82531961160,-2,-2,0,0,0,0,0,-1
82531973110,-2,2,2,30,4,0,5,4
82531973110,-7,-9,-2,-15,-7,-1,-1,-2
82531982199,-1,-2,-2,-18,-6,0,-2,-3
82531982199,2,0,5,16,5,0,-4,-4
82531996985,-1,-1,-6,-16,-6,-1,-2,-5
82531996985,1,-4,0,15,0,-3,-1,-2
82531998601,-2,-1,-2,4,0,-2,-3,-7
82531998601,-3,-1,0,-12,-6,-3,-2,-2
82532019749,7,17,6,16,5,2,-2,1
82532019749,-20,-3,-2,-4,1,0,-1,1
82532021092,-4,-2,-2,-8,-6,-2,1,1
82532021092,9,4,2,18,5,-1,-3,0
82532033191,0,-1,-1,-16,0,-1,1,-1
82532033191,2,-5,1,-15,-3,0,0,9
82532042157,-2,-6,-1,33,4,-4,-2,-2
82532042157,-1,2,1,0,1,0,-2,1
82532057224,-3,-7,0,-1,-2,-1,1,1
82532057224,2,-2,-1,11,3,0,0,-5
82532058628,0,12,-5,-39,-6,-3,0,-2
82532058628,0,-3,2,21,2,0,-2,2
82532079674,-2,-1,-2,-18,-5,-3,-2,-3
82532079674,-1,-3,-3,10,1,-2,-3,-2
82532081113,0,3,-2,18,2,-1,-1,0
82532081113,-5,4,-2,-42,-11,-1,0,-2
82532093153,0,-2,0,8,3,1,0,-2
82532093153,13,5,2,-7,-5,-1,-2,-3
82532102207,-6,-8,5,50,11,-1,0,-6
82532102207,-2,0,-13,-86,-20,-4,-2,-2
82532117254,-1,-5,0,20,2,0,-1,-4
82532117254,-4,-5,-3,12,-1,-3,-2,10
82532118670,-1,0,3,-9,1,2,-5,-9
82532118670,-1,-2,-1,27,4,-1,6,19
82532139531,-10,-5,-3,-9,-4,-3,-6,-5
82532139531,0,-4,-5,-35,-5,-2,2,0
82532141145,-3,-7,-1,-17,-1,0,-3,-10
82532141145,-10,-3,-4,-11,5,-1,-1,-2
82532153331,-1,-8,1,-8,-8,-1,0,0
82532153331,-3,-17,-5,11,2,-3,-4,-3
82532162166,11,1,4,-2,0,2,0,4
82532162166,5,-8,-6,-7,0,-1,1,-3
82532177042,-1,2,0,-1,2,1,2,1
82532177042,3,9,2,-7,-1,1,1,-2
82532178568,2,4,-2,-7,-8,1,2,5
82532178568,-1,-2,3,24,3,-2,-4,-7
82532199502,2,4,-5,-17,-4,-2,-2,-1
82532199502,-8,0,-3,-24,-5,0,-3,-3
82532201096,-1,-4,-4,-14,-7,-2,0,2
82532201096,-22,-1,2,23,2,-1,-3,-4
82532213160,-1,3,0,-7,-1,-2,-3,0
82532213160,-3,-22,-4,13,0,-1,-1,-5
82532222087,5,1,-2,-4,-2,-3,-1,1
82532222087,-5,-4,0,13,3,0,-2,-8
82532237211,-1,1,-1,-12,-2,-1,-2,-4
82532237211,12,0,1,18,5,-1,-5,-10
82532238575,-7,4,-7,-41,-14,-5,4,10
82532238575,6,-1,2,18,2,1,0,1
82532259711,-1,-5,-1,-3,-1,1,1,2
82532259711,-1,6,2,3,2,0,-1,-6
82532261146,-6,-5,-1,5,0,-1,-4,-5
82532261146,3,3,-2,3,2,0,-1,5
82532273201,-23,-17,-2,-5,-2,-2,-1,-4
82532273201,-6,-9,-5,-7,-6,-2,-1,4
82532282138,-7,-6,-1,0,0,-1,-1,-9
82532282138,13,2,0,6,0,-1,0,33
82532296373,39,4,1,1,-1,0,2,12
82532296373,-5,10,3,6,2,-1,2,-1
82532303107,-18,-12,-2,-2,-2,-1,-6,4
82532303107,-2,-5,0,2,0,-1,-2,-13
82532319487,9,8,1,1,-1,-1,2,-5
82532319487,6,5,0,-2,-1,-2,-2,2
82532321108,-3,-14,-2,6,0,-4,-2,-3
82532321108,-14,-1,0,0,-1,-1,-1,-10
82532333237,-12,-2,-4,-12,-3,-2,-3,2
82532333237,-18,4,-5,-7,-3,-1,-3,-6
82532342130,3,-4,-3,7,1,-1,0,2
82532342130,-7,-2,-4,3,-1,-1,-2,-9
82532357183,-1,-1,0,5,-1,-1,0,1
82532357183,-1,-6,-3,11,1,-1,0,-1
82532358592,-1,5,-2,-18,-4,-2,0,-2
82532358592,5,0,0,-3,-2,1,1,-2
82532379683,-4,-2,-3,6,-1,-2,-3,-5
82532379683,6,2,1,12,0,-1,0,-4
82532381153,-7,-3,-1,3,6,-1,1,0
82532381153,1,-2,-3,-7,-10,-4,-2,-5
82532393254,-11,1,0,16,1,-3,-2,3
82532393254,-4,-3,-2,-8,-1,0,-2,-1
82532418403,13,11,-2,-13,-3,1,-1,1
82532418403,6,13,0,0,2,0,-1,0
82532419190,5,13,3,-20,-1,-2,1,-4
