timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84109938154,12,-12,-5,-1,0,-1,-5,0
84109938154,2,4,3,-3,-1,0,-1,-1
84109951884,-4,0,2,0,4,2,0,2
84109951884,-2,-1,-5,-13,-7,-3,0,-7
84109952481,1,5,6,6,1,-1,-1,9
84109952481,-12,-4,-2,-5,-2,-1,1,2
84109974352,-14,-9,-2,1,-2,-2,0,-5
84109974352,2,-2,-1,6,1,0,-1,3
84109975027,-7,0,-1,-11,-2,0,-1,1
84109975027,-1,-7,-3,5,0,-2,-1,-2
84109997580,-1,1,1,-8,-2,-1,-1,-3
84109997580,-3,-6,-3,-5,-2,-2,0,-2
84109998180,-8,1,0,5,0,-1,0,-3
84109998180,0,1,-1,-11,-2,-1,2,-1
84110011642,5,6,1,4,2,0,-1,-4
84110011642,2,-28,-1,25,5,1,1,-1
84110012399,1,3,-1,-5,-6,-2,-1,-2
84110012399,0,0,-1,15,-4,-1,-5,-2
84110034438,-11,9,2,-7,1,-1,-1,1
84110034438,-2,3,3,-4,3,-1,0,-1
84110034938,-8,-3,-5,-10,-1,-2,2,-1
84110034938,3,-5,-2,-3,1,1,1,1
84110057446,4,-4,-4,-22,-7,-2,-1,-3
84110057446,-4,1,1,2,1,1,-1,3
84110058164,15,7,0,-12,-3,-2,-3,-8
84110058164,0,5,0,6,0,-2,0,2
84110071834,4,-23,-4,4,1,0,0,6
84110071834,0,3,-5,-1,-1,-2,-1,-1
84110072481,-7,-3,1,-1,4,0,-1,0
84110072481,1,1,0,-5,-10,-3,-1,-2
84110094434,6,3,0,-2,-3,-1,-1,-9
84110094434,-1,-1,-4,-6,-2,-1,-1,4
84110095063,-6,-6,2,16,3,-1,0,-1
84110095063,-1,-3,-4,-28,-3,-2,-4,-3
84110117593,-4,0,3,21,-1,-1,-4,-1
84110117593,0,1,-1,-29,-4,-1,-2,-4
84110118214,-3,3,-3,24,4,-1,-2,1
84110118214,-2,-2,0,-6,-8,-2,-1,-1
84110131726,16,-1,0,1,0,-1,0,-1
84110131726,4,9,-2,6,2,0,-1,-4
84110132478,-5,-24,-3,-24,-4,-1,2,-4
84110132478,1,-2,-1,-1,0,0,0,-2
84110154378,0,-1,-3,8,0,-2,0,1
84110154378,0,1,2,6,0,-2,-1,1
84110155028,-2,4,-4,0,-2,0,-2,-1
84110155028,2,2,-2,-3,0,-3,-4,-4
84110177484,-4,-1,-1,-1,-1,-3,-3,-1
84110177484,-3,-4,-5,-8,-2,-1,-1,-1
84110178206,-4,4,3,15,-2,-1,-3,1
84110178206,-4,-5,-6,-17,0,-2,-1,-1
84110191885,-14,1,-6,-22,-11,-3,-3,-3
84110191885,-2,-2,2,10,2,-1,-1,-3
84110192473,-2,-1,2,3,-2,0,0,-4
