timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82154862285,5,2,1,-1,1,0,-1,-6
82154862285,3,18,1,-11,-5,-1,-1,21
82154884021,6,4,1,7,3,-1,-3,-10
82154884021,3,2,0,-8,-1,0,0,4
82154884771,-5,-11,-1,4,3,1,3,8
82154884771,0,3,0,2,-1,1,2,-2
82154898544,1,2,0,11,-1,-1,-3,2
82154898544,27,9,0,-1,1,-2,-1,5
82154906551,-27,5,-3,13,5,0,-3,-7
82154906551,-6,8,-3,-25,-4,-4,-4,-3
82154921490,9,4,0,7,0,0,2,6
82154921490,3,-3,-3,-10,0,-1,-3,-5
82154922305,0,0,0,-5,2,3,3,1
82154922305,9,4,-2,0,-4,0,-1,-8
82154944214,-9,-9,-3,4,2,-3,-2,-6
82154944214,-4,6,-3,3,-3,-1,0,12
82154944846,17,11,2,-1,1,-1,0,-2
82154944846,-3,-12,-3,14,7,1,2,4
82154958371,14,3,-1,-11,-12,-3,-3,-8
82154958371,-10,-2,0,4,3,1,0,-6
82154966502,-2,-5,-3,-7,-3,-3,-3,-2
82154966502,-1,-12,0,5,-1,-2,-1,-4
82154981602,9,21,3,4,4,-2,1,3
82154981602,-6,-32,-2,-4,-2,-1,-1,-4
82154982322,-3,-7,-1,-7,0,2,0,4
82154982322,19,5,-1,9,-1,-1,-3,-9
82155004047,-9,-2,-3,7,5,-1,-1,0
82155004047,-3,3,-2,-37,-13,-3,-4,-5
82155004753,2,0,-2,-5,-1,-2,0,1
82155004753,-3,-10,-1,-6,-2,2,0,-1
82155018276,-2,-4,-2,14,-2,0,-2,0
82155018276,-10,0,0,13,2,1,-2,-2
82155026456,3,-3,0,1,-2,-2,-3,-3
82155026456,-13,-22,0,-2,-4,-3,-2,-1
82155041450,-7,-36,-10,-14,0,0,0,0
82155041450,9,9,5,2,-3,0,1,-1
82155042269,-2,0,0,10,-5,-1,-1,0
82155042269,-2,-1,-1,4,-2,0,2,-1
82155063943,-1,5,-3,0,-1,-3,-1,-1
82155063943,-4,-6,-4,1,2,-1,-1,-4
82155065647,0,-1,-1,-11,-3,-1,-3,-5
82155065647,6,0,-3,-6,-1,0,-1,8
82155087166,-6,6,3,6,-1,-1,-1,0
82155087166,2,16,-2,-9,-2,-1,-1,-2
82155087977,-3,-11,-2,-11,-5,-2,-2,-4
82155087977,-10,-3,1,-2,-3,0,-2,-5
82155101577,-2,5,-2,4,0,-2,1,-1
82155101577,-5,1,1,-7,-1,-1,0,1
82155102275,1,-4,1,6,1,-1,0,2
82155102275,3,7,0,3,0,1,-1,-3
82155123984,-26,-11,-4,-21,-5,-4,-3,-2
82155123984,1,-1,1,11,6,-2,-2,-3
82155124846,-1,0,-3,-9,0,1,-1,-3
82155124846,-4,19,0,10,1,-2,-2,0
82155147125,9,5,3,7,-1,0,1,0
82155147125,-2,-4,-4,5,-1,-3,-1,-1
82155147946,0,2,-2,-10,-3,-2,-1,-1
82155147946,-3,-3,-4,-9,-2,-2,-1,-3
82155161480,-5,-6,-4,-7,-3,1,-1,-2
82155161480,7,4,0,-3,-2,1,0,-2
82155162271,-10,1,-5,3,-3,-1,-2,4
82155162271,-12,-8,-2,-6,0,-1,-1,-2
82155183955,2,7,3,4,-1,0,-2,-5
82155183955,1,-3,-5,2,-4,-2,-2,7
82155184839,-4,-4,-1,2,-1,-1,-2,-3
82155184839,2,-4,-2,-2,2,-1,-1,0
82155207158,-1,-1,-2,-6,-3,-2,-2,-1
82155207158,-18,-8,-3,11,-1,-3,-2,-8
82155207921,4,16,1,6,2,1,0,-3
82155207921,5,-25,-3,-3,-2,-2,-1,1
