timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83606248713,-8,-11,-3,1,-13,0,-10,-26
83606248713,8,-4,0,8,0,0,9,24
83606269579,4,6,0,-4,1,-1,2,-7
83606269579,-4,1,-1,-8,-6,0,-1,-9
83606271194,-3,-1,0,-3,-1,1,0,-14
83606271194,3,-3,-1,0,5,-1,-6,0
83606283243,-5,-7,-2,5,-4,-4,-7,-1
83606283243,-5,-2,-2,-2,-2,0,0,-7
83606292253,7,4,-1,1,3,-1,2,2
83606292253,9,-3,-2,-3,-2,-3,-6,-6
83606307146,-6,1,2,1,5,1,3,-8
83606307146,0,14,-1,3,-1,2,-4,-3
83606308741,-13,-10,-4,-6,-4,-5,1,-2
83606308741,11,10,0,2,2,7,-1,2
83606337095,-8,-5,-1,-1,2,-15,-4,-6
83606337095,2,6,0,4,-1,7,8,4
83606338709,0,-4,1,-7,-2,-2,-2,10
83606338709,-11,-2,-2,-1,-3,-3,1,-11
83606343288,0,1,-1,1,1,2,-7,-2
83606343288,-15,-7,-2,-7,-5,-7,-4,-4
83606352263,8,8,3,6,2,4,0,-5
83606352263,-5,-5,-4,-16,-6,-3,-1,-2
83606367085,-1,0,0,-2,-3,0,1,-4
83606367085,3,-9,-1,-2,0,-4,2,7
83606368704,-4,1,-2,-14,-2,-2,-1,-8
83606368704,-8,-1,1,12,0,0,0,-1
83606389649,2,-3,1,36,9,1,-3,1
83606389649,5,-2,-3,-71,-13,-1,-1,8
83606391201,-14,-6,-4,-22,-1,2,2,-7
83606391201,-2,-4,-2,-9,-3,0,0,1
83606403286,-2,4,1,7,-1,2,-2,-2
83606403286,1,-5,0,16,10,-5,-5,-5
83606412188,12,5,3,19,1,-4,2,2
83606412188,-24,-3,0,-4,0,5,-3,-5
83606427080,-3,0,-1,-1,1,2,3,-4
83606427080,-6,1,0,3,3,1,-3,-25
83606428682,5,0,0,24,-2,2,0,8
83606428682,-1,-13,-2,-11,-3,-14,-7,1
83606449645,-3,-2,-1,-19,-2,6,2,2
83606449645,8,3,-8,14,-9,-4,-1,-2
83606451276,-4,-5,-8,-2,-7,-18,-2,0
83606451276,-2,-2,0,-27,-6,7,-2,-25
83606463214,4,-8,-4,-13,7,0,-3,2
83606463214,5,-1,2,12,-1,2,3,9
83606472279,-6,6,1,23,10,8,0,-8
83606472279,0,0,-1,-2,5,-4,2,4
83606494589,-9,-1,0,-28,-7,-4,-6,-15
83606494589,-2,-3,-2,24,-2,0,-5,-13
83606496183,18,0,0,-2,-5,2,4,21
83606496183,-4,-2,4,11,6,-6,-2,-4
83606509542,-18,-16,-4,-15,-6,9,1,-26
83606509542,-10,-8,-1,7,2,-1,5,11
83606511195,-7,0,0,10,-5,-6,-7,-12
83606511195,-1,13,-2,-19,-5,-1,-3,3
83606523234,9,5,0,19,-1,-4,0,1
83606523234,-2,0,1,12,-2,-1,-1,3
83606532255,-7,-10,-7,-38,-4,2,-4,-7
83606532255,9,0,-2,-12,0,1,0,1
83606546465,-1,2,-7,-8,-11,-7,-5,3
83606546465,-4,-4,4,14,5,0,-1,5
83606553209,-1,2,-8,-85,-14,-3,-6,-8
83606553209,2,-1,1,39,3,0,4,11
83606569642,2,4,3,18,2,0,1,14
83606569642,0,-2,2,-4,4,1,1,9
83606571204,-1,-1,5,37,5,5,1,-10
83606571204,0,-4,-5,29,-3,-9,-2,-1
