timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59457125666,6,2,2,8,17,-8,1,5
59457125666,-3,-1,-1,4,0,7,1,-10
59457137669,2,-3,2,-19,-2,3,4,0
59457137669,1,2,-1,-5,-13,-4,-18,-37
59457146617,-1,-2,0,10,1,-10,2,51
59457146617,0,3,1,-9,1,1,2,-7
59457160857,-3,2,0,9,-4,3,-1,4
59457160857,0,-1,1,18,8,6,10,-1
59457167658,-7,-12,-3,-25,-10,-7,-10,-17
59457167658,-2,0,-5,-34,-12,-4,4,2
59457184021,-4,-3,-3,-5,10,-18,2,2
59457184021,-5,-3,-1,8,6,12,-4,5
59457185635,0,3,3,4,6,4,-14,2
59457185635,2,4,6,-23,9,10,14,4
59457206508,0,-4,0,19,-34,-6,-1,-11
59457206508,-4,-2,-5,-2,8,15,3,-2
59457208169,-3,2,-3,-5,2,5,4,-11
59457208169,-16,-4,-3,-11,-8,-32,-24,-5
59457220816,8,1,0,-6,-3,-17,-4,0
59457220816,-3,1,3,24,-4,-16,2,-8
59457227601,-4,-3,-7,-49,-17,28,8,5
59457227601,1,0,0,31,8,-5,5,1
59457243973,-7,-1,-3,-1,51,55,4,-34
59457243973,10,11,3,15,-30,-99,-17,36
59457245624,-8,-13,-4,13,17,18,-7,-21
59457245624,8,5,1,8,-3,45,19,6
59457266540,2,2,6,-4,1,9,-9,-8
59457266540,-2,-4,-7,7,8,-9,2,0
59457268127,2,5,2,4,-5,-1,0,-7
59457268127,-3,-6,-2,-10,-23,-33,-4,6
59457280883,-1,-6,-6,-15,-1,19,4,16
59457280883,-8,-8,-9,-52,-8,15,-1,-6
59457287656,2,1,3,31,-17,-50,-12,4
59457287656,0,-1,0,-12,44,26,11,-4
59457304006,1,2,1,7,-13,-2,6,10
59457304006,-3,-4,1,-5,-3,-1,-6,-2
59457305636,7,-1,-1,25,-8,-2,3,-20
59457305636,3,0,-3,4,16,36,6,3
59457326538,-3,-1,-1,-20,-18,-47,-17,3
59457326538,-1,-1,1,1,1,-13,0,-1
59457328115,-5,-2,-6,-20,5,44,17,-7
59457328115,-3,0,-3,6,1,-3,-17,-3
59457340140,1,-3,0,40,-13,-23,6,5
59457340140,0,1,3,-37,7,15,-6,-39
59457349144,-5,-11,4,-20,6,-19,1,28
59457349144,2,1,-4,-2,-31,-27,-19,2
59457364008,1,0,-5,-25,11,12,10,7
59457364008,0,3,5,39,-2,-1,-14,-13
59457365632,-5,-2,-11,7,-13,1,17,0
59457365632,-2,-4,0,-27,-7,-1,-2,-13
59457386453,-1,-3,0,7,4,-6,-19,7
59457386453,-1,-2,3,39,24,31,14,23
59457388021,2,4,6,-12,-14,-61,-19,-10
59457388021,-3,-2,-3,31,-2,32,14,5
59457400609,1,5,2,-1,5,-7,-4,-13
59457400609,-5,-3,-5,-30,5,18,-2,6
59457424653,-1,0,3,-3,-3,-9,-5,-5
59457424653,1,-3,-8,-8,-2,-37,-2,-3
59457425493,-6,-2,-3,-30,-16,9,1,-2
59457425493,-2,-3,0,20,-3,5,3,0
59457427087,-2,-2,-10,-19,-11,3,-14,-12
59457427087,0,0,0,20,13,3,9,6
59457446476,-3,-2,6,-16,16,20,11,-11
59457446476,7,4,1,3,-7,-9,-2,5
59457448075,-2,2,-1,20,-7,5,6,2
59457448075,-1,-1,5,-11,6,-8,-14,-6
59457460171,-2,1,-1,1,1,0,4,10
59457460171,0,1,1,1,-16,-7,3,-7
59457469109,-1,-2,-1,31,4,7,-2,-4
59457469109,1,1,-1,-20,5,1,-8,1
59457484052,-5,0,2,46,-5,-18,-1,-2
59457484052,2,-3,-4,-2,9,7,-3,3
59457485699,0,-1,0,-11,-3,7,1,5
59457485699,-4,-3,3,-3,-3,-10,-2,8
59457506522,3,-3,-3,-28,-27,4,1,2
59457506522,-6,-3,-6,-9,6,4,3,3
59457508121,0,-2,-6,8,-1,-1,-3,-9
59457508121,2,4,6,37,6,2,3,7
59457520140,-5,-4,-10,-22,-18,-5,-3,-2
59457520140,-3,-4,15,4,4,-5,0,0
59457529216,-1,1,5,34,0,-2,-7,-8
59457529216,7,7,2,2,-8,-1,3,0
59457545343,5,1,-1,12,9,0,-5,-15
59457545343,3,0,-3,-12,-7,4,6,31
59457547000,-4,-4,-2,3,14,-1,-4,-8
59457547000,4,3,1,-28,-9,0,3,-4
59457566225,-3,4,7,28,9,3,-6,-12
59457566225,-4,-6,-17,-53,-3,-9,-4,-9
59457572655,3,4,9,-11,-13,0,7,7
59457572655,-4,-8,-10,24,1,0,-8,-2
