timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117356626775,-3,0,-4,-19,-6,-1,-1,-2
117356626775,-2,1,1,-3,3,-1,-1,-1
117356639708,-4,-3,-2,11,2,0,-1,0
117356639708,12,-6,-4,-4,-2,-1,-1,-2
117356653791,1,4,5,3,4,-1,1,1
117356653791,-2,-2,-3,-3,-6,0,-1,-1
117356661950,0,-3,-1,4,0,0,-2,-3
117356661950,-9,-16,-3,25,4,-3,-3,-5
117356668740,-6,-4,-5,-30,-11,-4,-1,0
117356668740,14,4,-1,9,2,0,-2,0
117356685110,1,-3,0,3,-2,0,-1,3
117356685110,0,6,3,19,4,0,-2,-4
117356686719,-4,0,-3,-24,-12,-3,-2,-3
117356686719,-8,-3,-2,-5,-2,-1,-1,0
117356699541,0,1,-2,-4,-3,-3,-1,-14
117356699541,-1,2,-2,-10,1,-2,2,29
117356706431,-1,-2,-1,15,4,1,-1,-2
117356706431,2,-2,-2,-1,-1,-1,-2,-1
117356721954,5,-1,-1,0,0,-1,0,16
117356721954,-5,0,-3,0,-3,-2,-2,-14
117356728826,-4,-6,0,2,1,0,2,4
117356728826,2,2,0,7,0,-1,1,6
117356745316,-7,-19,0,-3,2,0,1,-8
117356745316,-9,2,0,-7,-9,-1,-1,-19
117356746972,3,0,-2,5,0,-1,0,16
117356746972,3,18,1,-1,1,-1,0,-6
117356758776,-13,7,0,-2,0,0,-2,1
117356758776,-4,1,-2,-11,-3,-3,-3,-2
117356767792,-3,-2,1,9,1,-1,-1,-10
117356767792,-7,-4,0,5,-1,0,0,-3
117356782088,21,6,-1,0,0,1,-2,9
117356782088,0,-1,1,-5,-1,-2,-3,-2
117356788943,-2,5,-1,7,2,0,-1,-6
117356788943,-3,-8,-2,-5,-1,-2,-1,1
117356805092,-4,-2,-1,-4,-4,-2,-2,-9
117356805092,-1,-3,-2,-4,0,-2,-1,-2
117356806841,3,-3,1,2,0,0,-2,-4
117356806841,-1,-6,-2,-4,-1,-1,0,-3
117356818831,-3,-3,-1,0,-5,-2,0,2
117356818831,-3,2,0,-1,-1,0,-1,-1
117356827749,-1,-3,0,0,2,-1,-1,5
117356827749,7,-3,-4,-3,-2,-3,-3,-13
117356841906,-1,2,-2,0,1,-1,1,20
117356841906,1,1,-1,-2,0,1,0,2
117356848733,-7,-3,0,1,-1,0,0,-10
117356848733,-13,-22,-4,-3,-4,-2,-2,0
117356865033,-11,-17,0,1,0,-2,-3,-12
117356865033,10,0,-3,-1,-2,-1,2,0
117356866650,-1,1,-3,1,0,0,-1,2
117356866650,-2,8,-2,-3,-3,-2,-3,-3
117356878718,-17,-10,-6,0,-2,-1,-1,-5
117356878718,2,0,0,-1,0,0,-3,2
117356887760,-4,-3,-1,-1,-1,-1,-3,-3
117356887760,1,2,1,-2,0,-1,0,4
117356901918,2,0,0,-2,0,-2,0,-3
117356901918,-2,1,-2,-2,-1,-2,-3,-3
117356908716,4,3,-2,0,-2,-3,-1,-1
117356908716,-2,0,-1,-2,-1,0,-1,1
117356925098,7,3,-1,0,-2,-1,-1,1
117356925098,-7,-1,-1,-3,0,0,-1,-3
117356926735,3,0,-1,0,-1,-1,-3,-4
117356926735,-2,-1,0,-1,0,-1,0,0
117356938748,-6,-3,-1,-1,-1,-3,-2,-5
117356938748,0,-12,-2,-2,-2,-2,-1,0
117356947719,6,-2,0,1,-2,-1,0,-13
117356947719,-3,3,1,-1,0,0,0,14
117356961936,6,5,0,1,-1,1,0,1
117356961936,0,-5,-4,-4,-1,-1,-2,0
117356968661,-1,0,0,-2,0,-1,1,-4
117356968661,1,9,-1,-2,-1,-1,0,-4
117356985103,-4,-5,-2,-2,-2,0,0,-1
117356985103,7,-16,-4,-2,-3,-2,-2,2
117356986681,-17,-2,0,4,-2,-1,0,-1
117356986681,-32,-27,-5,-4,-2,-3,-3,-15
117356998705,4,10,0,-1,-1,0,0,4
117356998705,6,-5,-3,-1,-1,-2,-1,-5
117357007742,-4,-9,-2,0,3,1,0,5
117357007742,3,5,-1,-4,-9,-2,-3,0
117357021947,0,-5,-3,-2,0,-2,-3,-4
117357021947,1,7,4,0,-1,0,0,0
117357028755,4,8,0,1,-2,-1,-4,1
117357028755,5,6,0,1,2,-2,-2,0
117357044403,-5,-20,-4,-3,0,-1,-2,-5
117357044403,-6,9,1,1,1,0,0,-1
117357045189,-1,-4,-4,-6,-3,-1,0,7
117357045189,8,-8,-1,4,0,1,-1,-4
117357060239,1,4,0,-1,-2,-1,-2,1
117357060239,-8,4,0,1,-1,-2,-1,-3
117357066233,21,0,1,-1,0,0,-2,0
117357066233,-3,1,0,-1,-1,0,2,0
117357082730,2,14,2,-1,-3,-2,-1,-1
117357082730,-6,-3,-3,0,-1,-1,-1,1
