timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85911441514,-4,-3,2,29,2,15,1,0
85911455068,1,-1,-2,-12,-4,-15,-2,-2
85911455068,1,1,1,-12,0,-2,-3,3
85911456459,2,-1,1,-7,1,9,4,0
85911456459,-2,2,0,-19,2,5,2,0
85911468564,-1,-3,-4,5,-5,1,-3,-4
85911468564,-2,-4,0,-18,-2,-8,0,-2
85911477493,0,-2,2,24,4,4,-1,-1
85911477493,-6,-6,-7,-24,-12,-11,-5,-3
85911492349,-2,-3,-2,-24,-3,5,0,1
85911492349,-10,-3,-2,3,-4,-14,-2,-2
85911494047,-3,4,-1,-7,-3,6,0,-1
85911494047,7,1,2,13,3,-1,2,0
85911515003,-3,5,3,21,4,0,-1,-1
85911515003,11,-3,-11,-72,-16,-3,0,1
85911516500,-3,-3,3,60,10,-2,-1,-2
85911516500,-11,-5,-11,-96,-9,1,-1,-3
85911528707,7,0,-2,11,-5,-1,-1,-3
85911528707,-3,0,2,34,3,-5,-2,-1
85911537475,0,-3,-2,-18,-3,5,-1,-1
85911537475,3,-3,2,41,9,2,0,-1
85911552302,-3,-4,-7,62,-2,0,0,-2
85911552302,-2,1,4,-4,-5,-3,-3,-1
85911553963,-2,-7,-14,-65,-14,-7,-6,-3
85911553963,-1,4,5,53,6,1,0,-1
85911574797,6,1,-11,-67,-12,-4,-4,-4
85911574797,4,2,2,-14,6,2,2,2
85911576465,-9,-12,2,38,7,2,-1,0
85911576465,-3,7,0,-1,-8,-8,-4,0
85911588518,4,1,0,3,1,-1,-1,1
85911588518,-1,-1,-3,-26,-3,4,-1,-1
85911597482,-7,-4,0,0,-2,-2,-3,-4
85911597482,6,2,3,37,3,0,-1,4
85911612399,-6,-6,-1,-18,0,-1,-2,2
85911612399,-8,0,1,36,4,-4,-4,1
85911613978,1,2,5,-28,-6,0,-2,3
85911613978,-3,-5,-2,24,-1,-4,-2,-3
85911635008,-23,-4,1,8,2,-1,-3,0
85911635008,-10,-1,1,5,-1,-6,-3,0
85911636419,11,3,-1,-28,-4,-2,-1,1
85911636419,-6,-6,3,4,-1,-2,-2,0
85911648735,0,-16,-1,-1,0,1,0,2
85911648735,-29,-15,-6,-13,-3,-4,-5,-5
85911657423,3,5,3,28,2,0,0,2
85911657423,-10,-3,3,-11,0,-1,-1,-5
85911672531,-4,-1,2,-8,0,-1,1,1
85911672531,7,0,-3,-28,-2,-3,0,-5
85911673995,-5,-3,0,12,3,-3,-1,-9
85911673995,-12,-7,-1,-17,0,-1,0,-2
85911695003,18,6,-3,-40,-7,1,2,-3
85911695003,-11,1,0,6,0,1,-2,-1
85911696422,0,-7,-1,-1,-3,-4,0,-5
85911696422,5,4,-3,2,0,0,-2,-4
85911708575,1,4,2,15,1,-2,-3,-4
85911708575,2,5,1,-1,1,0,1,-2
85911717486,5,4,-1,6,1,2,-1,-3
85911717486,-2,-6,-3,12,-1,0,-2,0
85911732413,5,-1,1,5,2,1,-1,1
85911732413,11,0,-4,-22,-4,-1,0,1
85911733937,-12,4,-1,14,-1,0,-2,1
85911733937,3,-3,-2,-9,-2,-1,-2,0
85911754918,-7,-1,-5,-2,-3,-1,0,-2
85911754918,7,2,0,8,-2,1,0,-1
85911756455,2,-2,-4,-8,-1,0,0,3
85911756455,15,8,-3,-6,-2,0,0,4
85911768495,6,20,9,40,7,2,1,-2
85911768495,4,-3,-2,-24,-7,-1,-1,-2
85911777548,4,2,0,2,2,1,-2,0
85911777548,-7,-5,-2,9,0,-2,-3,5
85911791884,10,-1,-3,-9,-3,0,-2,-5
85911791884,-7,-2,2,44,2,0,0,-1
85911798516,0,0,0,-13,-1,0,0,2
85911798516,-2,2,-3,-12,-2,-1,1,-2
85911814876,-7,0,0,3,-1,0,-1,1
85911814876,7,2,-1,0,-1,-2,-1,1
85911816440,-24,-11,-5,-1,-2,-1,-1,-3
85911816440,21,-7,-3,5,2,-1,-1,-3
85911828750,-8,-6,-1,-8,-3,-3,-3,-4
85911828750,2,-2,-2,3,-2,0,1,0
85911837604,1,4,-4,-8,-3,-2,-1,-4
85911837604,-8,2,-1,-5,-1,-2,-2,0
85911851849,-7,-4,-3,15,1,0,-1,1
85911851849,4,-4,-2,-23,0,-1,-1,1
85911858699,19,-4,0,-2,-5,-2,-2,2
85911858699,-13,4,2,10,1,-2,-1,-6
85911875038,-16,-4,-5,-23,-6,-1,0,5
85911875038,-15,-1,-4,11,0,-3,-2,-5
85911876513,-23,0,-1,17,-2,-3,-3,0
85911876513,10,8,1,-12,-4,-1,-1,-3
85911888710,-10,-21,-2,6,-1,-2,-1,-1
85911888710,0,0,1,19,4,0,0,-1
85911897610,5,0,-5,-31,-7,-1,0,5
85911897610,3,-5,-3,14,2,-2,-2,-3
85911911781,3,3,3,7,3,1,0,-1
85911911781,-4,1,-3,-8,-3,-3,-2,1
