timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116667437642,3,-1,0,-9,1,1,-1,1
116667437642,0,5,2,17,0,-2,-2,-2
116667459337,6,12,3,11,4,0,0,-1
116667459337,0,-10,-6,-11,-2,0,1,0
116667460297,-1,7,-7,-31,-6,-2,0,-4
116667460297,-8,-8,2,-3,-2,-1,-2,2
116667481872,-6,1,1,-1,-1,1,-1,-5
116667481872,-2,27,1,-6,3,1,-2,-6
116667482670,-2,-5,3,18,1,1,1,0
116667482670,8,10,2,-2,-2,-1,0,0
116667496999,-3,-2,-2,-14,-4,-2,-2,-6
116667496999,-20,-8,0,14,0,-1,-4,-6
116667497634,-2,-2,-3,-2,0,-2,-1,-2
116667497634,-1,-4,-3,-31,-3,-2,-1,2
116667519319,-3,1,0,38,-1,-2,-4,-4
116667519319,0,-10,-1,6,0,-3,-1,0
116667520164,2,5,0,-6,0,-2,-2,2
116667520164,-11,-22,-2,-6,-3,-1,-4,-6
116667550218,2,1,2,2,1,1,2,4
116667550218,0,-1,-6,-36,-8,0,0,-1
116667550813,-1,2,-1,9,0,-2,-3,-6
116667550813,9,14,0,-5,-2,0,1,7
116667556873,-5,-11,1,0,1,-1,-1,-1
116667556873,-4,0,1,13,4,1,0,0
116667557690,0,-3,0,8,-4,0,-1,-2
116667557690,-5,0,-3,-5,-3,-1,0,-3
116667579521,3,6,1,-3,3,-1,0,-3
116667579521,4,0,-1,-3,-3,-2,0,-3
116667580090,-6,-20,-4,-9,-2,-3,-2,-4
116667580090,-3,2,2,17,4,-1,0,-2
116667601811,-3,1,-7,-32,-8,-1,-1,-1
116667601811,1,-5,-1,15,1,-2,0,1
116667602583,1,3,-1,-2,-1,1,0,1
116667602583,-2,11,-1,1,0,-1,-2,3
116667616966,-8,-1,-1,-7,0,-1,-3,-16
116667616966,-2,-12,-5,-7,-5,-2,-2,1
116667617557,-1,-2,0,-5,-1,0,-1,-4
116667617557,-34,-8,-4,3,0,-4,-4,-2
116667639543,3,7,0,-13,-1,0,1,-8
116667639543,-3,-8,-2,8,0,-3,-4,3
116667640096,-6,1,-1,13,0,-3,0,2
116667640096,-1,-19,-3,-9,0,3,1,-9
116667661976,0,-1,-2,8,3,0,0,36
116667661976,1,0,1,6,0,0,0,-3
116667662613,-1,-7,-2,-4,0,-1,0,2
116667662613,12,2,1,4,-1,1,1,4
116667676882,-1,-3,0,-4,-5,-1,-4,-7
116667676882,2,-4,-4,-5,0,0,2,0
116667677642,-8,3,-1,11,4,-1,-4,25
116667677642,5,3,0,-5,-1,-1,0,-17
116667699448,-10,-13,0,6,-1,-3,-2,-1
116667699448,11,-8,-6,4,-5,-4,-2,8
116667700122,6,-1,3,-5,-2,-1,-3,-21
116667700122,-4,-3,-2,-14,-4,-1,2,23
116667721860,10,6,-1,13,0,-2,-1,3
116667721860,0,1,2,-4,1,0,-2,-19
116667722615,10,0,1,-2,-1,0,2,12
116667722615,10,1,-1,-4,-2,0,-1,-4
116667737024,-3,4,-1,-3,-3,-2,-1,-14
116667737024,-15,-1,0,9,-1,-1,-3,-37
116667737642,0,3,1,11,-2,-1,0,-1
116667737642,-3,5,3,-1,1,-1,-4,-5
116667759536,6,-1,-1,-5,0,-1,-1,10
116667759536,2,-3,1,-7,-5,-1,1,13
116667760135,-6,-3,-3,-2,3,-1,-2,-7
116667760135,3,-2,-1,4,-1,-2,-3,-21
116667781802,-4,-1,-1,-2,1,-1,-2,-2
