timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82427963830,-12,-1,-4,-7,-3,-7,-6,-11
82427963830,-15,-6,-2,3,-4,10,-3,-5
82427972571,-8,4,0,-8,0,-18,1,5
82427972571,-1,3,-1,7,5,12,9,0
82427987510,-4,-4,-5,-1,0,1,-4,-4
82427987510,-6,3,-4,3,-3,0,0,-4
82427989155,4,0,-4,3,-5,1,-2,3
82427989155,-9,14,-7,-37,-11,-10,-4,3
82428011435,10,2,1,-1,0,2,-1,7
82428011435,0,0,-4,-15,-5,-8,-1,1
82428012990,-3,0,1,2,0,6,-5,3
82428012990,0,-10,-2,6,2,-4,-4,-6
82428023705,-1,0,3,5,-3,6,4,1
82428023705,-1,-1,5,-3,-3,-11,-6,-3
82428032633,5,7,4,-4,2,-6,-2,-2
82428032633,4,3,6,7,2,4,3,-13
82428047427,2,-2,0,5,2,-2,-2,-7
82428047427,-4,-8,-1,-1,0,4,-1,-7
82428049074,1,-5,-1,-10,-1,1,-1,-6
82428049074,0,-3,0,-6,-1,-6,-2,-1
82428070181,-6,-6,-2,3,1,-1,-3,2
82428070181,-3,4,3,28,7,-8,-3,-1
82428071573,-3,9,-5,-23,-2,9,0,2
82428071573,2,-3,-3,-2,0,-3,-2,-14
82428083579,0,4,-2,0,-2,1,4,8
82428083579,7,-2,-3,-10,-4,0,-2,-3
82428092606,-21,-7,-3,7,0,-3,-2,-5
82428092606,1,-3,-4,5,-2,0,3,7
82428107639,-4,-6,-4,-2,-5,-7,-3,-9
82428107639,-5,-1,-3,-7,1,6,1,3
82428109092,1,-5,-2,-2,-3,0,-1,-6
82428109092,0,2,2,6,-2,-2,2,5
82428130158,-3,-4,-4,0,-2,-4,-3,1
82428130158,-1,-3,-1,2,-2,0,0,2
82428131679,5,-3,-2,-7,-3,0,0,2
82428131679,-3,0,-3,2,-1,-3,-3,-3
82428143843,2,3,0,5,0,-1,-2,1
82428143843,-5,-3,-2,-5,-2,0,-2,-7
82428152659,3,-2,-1,-1,-2,0,1,3
82428152659,-4,0,-3,1,-1,-4,-2,2
82428167695,-1,0,0,1,0,1,-2,1
82428167695,-2,3,0,-5,-1,1,-1,-5
82428169110,-3,-8,-4,-4,-2,-2,-1,2
82428169110,3,-2,-3,16,0,0,-1,9
82428190036,-2,-3,-2,-12,-4,0,-1,2
82428190036,15,7,1,1,1,0,1,2
82428191577,2,2,0,-2,-3,-3,0,-1
82428191577,-2,-3,0,3,2,-1,-1,-3
82428203646,10,4,1,1,1,-1,-2,0
82428203646,-27,4,-1,8,-2,-2,-2,-1
82428212613,-5,-5,-1,-5,0,-1,0,11
82428212613,2,2,0,-5,-3,-1,-1,-3
82428227503,-1,9,1,17,7,-1,-1,-2
82428227503,-1,-20,-5,-30,-9,-3,1,-1
82428229109,15,11,2,10,1,-1,-2,-3
82428229109,-5,-2,0,-7,-1,-2,-1,-1
82428249985,-4,9,-1,-3,-1,-1,-2,0
82428249985,-3,-2,-3,12,3,-1,-1,-2
82428251502,-7,-8,-5,-2,-1,1,1,-2
82428251502,4,-3,0,-7,-2,-3,-1,2
82428272580,4,10,2,1,0,0,-2,-4
82428272580,2,-1,1,14,2,0,-4,0
82428274130,-4,-10,-3,-20,-6,-2,-2,-4
82428274130,-2,5,0,4,0,0,-1,-2
82428287663,-9,-10,-7,-6,-3,-3,-3,-6
82428287663,-5,-14,-5,-4,-3,-2,-1,0
82428289134,1,5,-1,0,-2,-2,-1,-2
82428289134,-6,0,-3,5,-1,-1,-1,-2
82428309924,-16,-25,-2,-12,-3,-1,0,-5
82428309924,19,-13,2,8,1,0,2,4
82428311606,1,-2,1,-3,2,0,-1,-1
82428311606,4,-3,-3,-13,-3,-2,-1,0
82428323813,-3,5,0,14,-2,-2,-2,-3
82428323813,-6,-21,-1,-4,-2,-2,-2,-1
82428332638,-2,0,-2,-2,-2,-1,0,-1
82428332638,-9,-5,1,2,1,0,0,-2
82428347488,10,10,-2,-14,-8,-3,1,2
82428347488,-5,16,1,-10,-1,0,-3,-2
82428349076,-5,-19,0,-1,-1,-1,-3,-2
82428349076,-2,-6,-2,-10,-2,1,0,1
82428370135,1,-7,-1,24,-2,-2,0,-1
82428370135,1,9,0,6,5,-1,-1,-2
82428371564,-2,-1,-1,-8,-3,-2,-1,-3
82428371564,-1,0,0,-4,-8,-3,-2,-2
82428383591,2,-5,-3,-9,1,0,-1,0
82428383591,-2,3,-1,3,-1,-2,1,-2
82428400092,12,8,0,12,4,-1,-1,-1
82428400092,0,2,3,10,3,-2,-1,-2
82428406764,-1,-1,-6,-14,-5,-2,-3,-1
82428406764,0,1,0,3,0,-1,0,-1
82428413582,-3,0,0,-1,0,-1,0,-3
82428413582,2,3,-2,-6,-5,-3,-3,-2
82428429963,2,-5,0,2,-1,1,-1,0
82428429963,-5,0,-4,-7,-1,0,-1,-1
82428431638,-4,-1,1,3,-2,0,0,0
82428431638,10,-2,-1,0,-3,0,-1,2
82428443855,-2,0,-1,0,3,-1,1,-1
82428443855,-2,6,-5,-4,-1,0,-3,-3
82428452572,-5,-18,1,5,-2,0,-2,3
82428452572,-2,-3,-3,-1,-1,0,1,1
82428467416,-1,-1,-2,-4,-1,-1,0,1
82428467416,4,5,1,2,-1,0,0,0
82428469011,-4,3,-4,-1,-2,-1,-1,-3
82428469011,-37,-5,-4,-5,0,-2,-3,-4
82428489987,3,-1,0,1,-3,-1,2,-1
82428489987,-1,-1,-1,-9,-3,-4,-3,-3
82428491586,-4,4,-3,-2,0,-2,-2,-3
82428491586,4,-2,-1,0,1,0,-1,-1
82428503582,-4,0,-2,1,0,-1,-1,-2
82428503582,-6,-4,-3,-1,-3,-2,-4,-1
82428512611,3,3,-2,2,-2,-3,-1,-2
82428512611,7,1,-2,-6,-1,-1,-2,-1
82428526813,-4,14,4,-1,1,-2,-2,-1
82428526813,-13,-24,-5,-4,-2,-1,-3,-1
82428533607,7,-1,-2,0,0,0,-3,-10
82428533607,9,6,6,6,2,1,2,14
82428550254,0,-1,1,-1,-2,-1,-1,1
82428550254,-3,3,1,-3,-2,-1,0,4
82428551558,1,2,2,-2,-1,-2,-2,-1
82428551558,0,-1,3,3,3,-2,-2,-4
82428572634,-1,-9,0,-4,-2,-1,-2,-1
82428572634,0,5,1,-2,-1,0,0,-3
82428574107,3,-2,1,0,0,-1,-1,1
82428574107,4,-2,-4,-1,0,1,-1,-6
82428587455,-3,-7,-1,-2,0,-1,0,0
82428587455,-19,0,-2,-1,0,-2,-2,-5
82428595147,-1,5,-2,-2,-1,-1,0,1
82428595147,-3,-27,-7,-6,-3,-2,0,0
82428609989,-7,-4,-3,-1,1,-1,-4,-4
82428609989,14,10,1,1,0,0,1,2
82428611603,-6,1,-3,-2,-1,1,-1,0
82428611603,2,3,-3,1,-3,-2,-1,0
82428632454,-5,-5,-2,-1,-1,1,0,-2
82428632454,3,-4,-1,-1,-1,1,-1,-2
82428634106,1,0,1,-2,0,0,1,3
82428634106,-1,-14,-4,0,-1,-1,-3,-4
82428646906,2,-1,1,0,1,-1,0,1
82428646906,1,1,-1,-3,0,-2,-2,1
82428653821,-2,-2,-2,-1,-3,-1,-1,-3
82428653821,-4,5,0,1,0,-1,0,-4
82428670038,1,-1,-1,-2,-3,-2,0,-2
82428670038,0,-1,-2,0,-1,-2,-1,-2
82428671568,-5,-2,-4,-3,-1,-2,-1,0
82428671568,-14,-12,-6,-4,0,-2,-1,-2
82428692490,0,3,2,-1,0,0,-2,3
82428692490,3,2,-3,-2,-3,-2,-1,-2
82428694074,-3,-5,0,3,1,1,-1,-1
82428694074,7,10,2,0,-1,0,0,0
82428706325,-13,3,0,-1,0,-1,-1,-4
82428706325,-3,-4,1,2,-1,0,-2,-6
82428715133,-2,1,1,-1,-1,-3,-1,3
82428715133,4,5,3,1,-1,-1,0,-2
82428730156,1,-6,-2,-1,-3,-1,-2,-1
82428730156,2,2,-4,-1,0,-1,0,-1
82428731530,-3,1,0,-1,-1,-1,-1,-2
82428731530,2,4,-1,0,-2,0,-1,-2
82428752457,-1,-7,-3,-1,-2,-1,-1,-3
82428752457,10,16,2,-1,-1,-1,0,2
82428754073,2,-42,-4,-1,-2,1,1,2
82428754073,8,3,-5,-5,-3,-2,-1,-1
82428766283,2,1,2,1,0,0,0,1
82428766283,-13,-4,-3,-2,-4,-2,-2,-1
82428775207,-5,6,-1,0,0,0,1,0
82428775207,13,12,2,0,-1,0,-2,-2
82428790166,7,-12,-3,0,-2,-3,-3,-1
82428790166,3,-4,-3,-4,-4,-2,-1,1
82428791600,32,46,3,0,-1,0,-1,0
82428791600,-15,-18,-1,1,0,0,-1,1
