timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82178907110,-3,-1,-1,13,6,0,1,-3
82178908746,1,-3,0,15,0,0,-1,0
82178908746,-1,-2,-2,-19,-5,-2,0,-2
82178930194,-1,-1,-4,-18,-5,1,-2,1
82178930194,0,-3,-1,4,-4,-5,-2,-2
82178931654,0,1,0,8,7,3,-1,-2
82178931654,-2,-21,-3,7,-4,-3,-1,-1
82178943328,0,0,2,-10,-3,-1,-2,-1
82178943328,-1,2,3,11,3,1,2,-1
82178952237,-1,-3,-4,-41,-4,0,0,-2
82178952237,-1,3,1,24,6,-3,-3,0
82178967111,-1,-4,1,-19,-2,1,-1,-1
82178967111,2,-2,-1,-14,-2,1,-1,-2
82178968749,0,2,3,19,8,0,-3,2
82178968749,0,4,-1,-22,-10,-3,-1,-3
82178989641,14,-4,-4,17,-1,-2,-2,-2
82178989641,3,7,5,13,4,1,0,-1
82178991156,1,5,1,0,0,-1,-1,-2
82178991156,-9,-13,-3,8,-2,0,-1,-1
82179003697,-1,-2,-3,-15,-3,0,-2,-2
82179003697,-2,-4,-2,17,6,-3,-2,-1
82179012179,0,1,0,-20,-10,-2,-2,-1
82179012179,3,3,-1,14,1,0,0,-1
82179027402,-4,2,1,21,2,-1,0,0
82179027402,-4,-6,-3,1,1,0,-2,-1
82179030040,-5,-3,-2,-2,0,-1,0,-1
82179030040,0,7,3,6,-1,0,0,0
82179050047,-19,-1,-5,1,0,-3,-5,-5
82179050047,-3,2,-1,-10,-2,1,0,-1
82179053616,3,1,-4,-5,-5,-4,-1,0
82179053616,0,-2,-1,15,1,0,-1,-1
82179063224,-1,2,2,-1,2,0,1,-2
82179063224,-1,-2,-1,20,-1,-1,-1,0
82179072134,-2,-3,1,-45,-7,-2,0,-1
82179072134,-2,4,1,14,8,2,-1,-1
82179086990,0,-1,-2,-67,-15,0,-1,-1
82179086990,-2,-2,-1,18,-1,-3,-1,0
82179088711,-10,-10,-3,22,1,-2,-2,-3
82179088711,1,3,1,5,2,-1,-2,-1
82179109691,0,-2,-4,15,3,-1,-1,-1
82179109691,4,14,-1,-16,-5,0,-2,0
82179111210,-5,-8,-2,4,-2,-2,-1,-3
82179111210,-6,-19,-2,-10,-3,-2,-1,-1
82179123136,9,6,2,2,0,1,1,-1
82179123136,-1,-2,-4,4,-4,-5,-4,-2
82179139781,0,-2,0,15,4,0,-2,-1
82179139781,-2,4,-1,-14,-7,-1,0,-3
82179147079,0,-3,0,8,0,-1,0,1
82179147079,-4,-7,-1,-22,-3,0,-2,-1
82179148715,3,6,-1,0,-3,0,-1,0
82179148715,-1,0,-1,-5,2,-2,0,-2
82179169623,-3,-4,-3,-4,-4,-3,-3,0
82179169623,1,-2,-1,-6,-1,0,-1,-1
82179171300,-2,-2,-1,-1,-1,-2,-1,-1
82179171300,4,4,0,-2,1,-1,1,1
82179183197,-2,-5,-2,23,2,-4,-1,-3
82179183197,-5,-5,-4,-19,-6,-1,0,-2
82179192179,3,1,2,13,1,-1,-2,-1
82179192179,0,2,-2,-10,-2,-1,-2,-1
82179207289,0,2,0,0,0,0,-1,1
82179207289,-3,-4,-1,6,0,-1,-1,-1
82179208819,0,0,-2,7,5,0,-1,0
82179208819,5,5,-3,-13,-14,-3,0,-1
82179229590,-3,-3,1,13,3,-3,-1,-1
82179229590,0,-1,0,-2,0,-1,1,-1
82179231215,-3,-9,-2,1,-2,-1,-1,-2
82179231215,-3,-1,-1,0,1,-1,-3,0
82179243291,0,0,0,-2,-1,-1,0,-1
82179243291,-1,-4,-2,-2,-2,-1,-1,-1
82179252188,16,-2,-2,-6,0,-1,1,2
82179252188,0,6,3,6,1,-1,-1,0
82179267181,-3,-2,-1,-7,-3,-2,-4,-3
82179267181,-2,2,1,2,-1,-2,0,-2
82179268772,-1,-2,-1,-5,-3,0,-2,-2
82179268772,0,-3,-1,1,-1,-1,-2,-3
82179289597,-1,-1,-3,2,0,0,-1,-1
82179289597,1,-1,0,-2,1,0,-2,-2
82179291169,-5,1,-1,0,-1,-1,1,0
82179291169,-3,-4,-4,-1,-3,-1,-1,-2
82179303272,-3,0,-1,-5,-1,-2,-1,-1
82179303272,-3,-5,0,1,-1,-1,-2,-2
82179312166,-3,0,0,-6,-1,-1,-1,-2
82179312166,-1,-1,1,3,1,-1,0,-1
82179326568,1,-3,0,4,-2,0,-2,-1
82179326568,0,0,-1,-5,-2,-2,0,1
82179333208,-3,2,-1,1,-1,0,-2,0
82179333208,-1,-3,-1,1,1,-2,1,0
82179349556,0,-3,0,-2,-1,-2,2,0
82179349556,-1,-2,-1,-4,-3,-3,-1,-3
82179351143,-1,1,-2,-5,1,2,0,1
82179351143,-3,-3,-3,10,0,-2,-3,-3
82179363149,0,-2,-1,-5,-3,1,0,1
82179363149,-2,0,-1,-9,-2,1,-1,-2
82179372168,6,3,0,1,-2,-1,-2,-1
82179372168,9,11,6,-4,2,-1,-1,0
82179387033,0,1,4,12,-3,1,-2,-1
82179387033,3,6,-7,-5,-3,-2,-1,-1
82179388676,-6,-10,-2,-1,-2,-2,-2,-4
82179388676,-5,-7,-5,-4,-4,-2,-2,-3
82179409539,-2,-3,-1,-6,0,0,-2,-1
82179409539,0,5,4,4,3,0,-2,-1
82179411177,-3,-1,-1,0,-1,-2,-1,0
82179411177,-6,-3,-1,6,-2,-1,-1,-1
82179423236,-2,-2,0,-7,-1,-2,0,-4
82179423236,-2,-2,-2,4,-1,-1,-1,2
82179439663,-5,-22,-2,-4,-2,-1,-1,-2
82179439663,-2,-3,-3,2,1,-1,-2,0
82179446432,-1,2,-4,-7,0,-2,-1,-1
82179446432,9,1,2,9,2,-1,-1,-1
82179453185,0,6,1,-1,0,-2,0,-1
82179453185,1,3,-2,-6,-3,-1,-2,-1
82179469531,1,-4,0,5,0,-2,2,0
82179469531,-6,-6,-2,7,-2,0,0,-2
82179471193,-3,3,-1,-11,-1,-1,0,-2
82179471193,-25,-5,-3,4,-2,-3,-3,-5
82179483156,-10,-18,-7,-9,-2,-2,-3,-5
82179483156,-3,-5,-1,-1,-2,-2,0,1
82179492198,-3,4,1,6,0,0,-1,-2
82179492198,1,6,-1,-14,-1,1,0,0
