timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117219105867,-3,-2,-7,19,-5,-9,-10,-6
117219111838,3,1,-7,-62,-9,-2,3,9
117219111838,-3,1,-6,-35,-8,-11,2,-3
117219126728,0,-4,-2,41,11,1,0,2
117219126728,-1,3,-2,-29,2,-9,-2,-11
117219151261,1,-3,-7,31,-3,-1,0,5
117219151261,0,-1,-2,48,15,-2,-2,7
117219152900,-3,-6,-2,-2,-7,-3,-4,6
117219152900,0,1,-3,-8,1,7,-1,-5
117219153661,-3,-2,-9,36,-7,0,-1,-6
117219153661,-3,-4,-7,-61,-9,-3,-1,-6
117219165759,-4,0,-5,4,5,4,3,8
117219165759,-2,1,-5,16,-1,-8,-2,-8
117219171854,1,-1,0,16,3,0,1,0
117219171854,0,-2,-2,-11,-8,-6,1,-1
117219186725,1,-5,-4,2,1,9,2,3
117219186725,-2,-4,-6,-51,-10,0,-1,-9
117219194285,-2,-2,-1,15,4,-2,-2,2
117219194285,-1,1,-3,23,-2,-2,1,8
117219209639,-4,-1,-6,-43,-8,-2,0,2
117219209639,-2,2,-2,22,3,0,-2,-9
117219216781,1,-1,-4,-3,0,4,1,2
117219216781,-4,-1,-2,-26,-8,-2,9,-3
117219225748,-1,-1,2,11,3,1,4,3
117219225748,-3,-2,-5,13,7,-4,-12,-7
117219239995,2,0,-3,-29,4,-1,-18,-1
117219239995,-1,0,1,7,1,0,-7,0
117219246936,4,-2,0,0,-6,-5,1,1
117219246936,-8,-4,-3,-8,-10,-2,1,-4
