timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83319387295,-5,-5,-12,-7,-6,4,1,3
83319387295,-7,0,-8,10,13,5,3,-4
83319402801,-15,1,-5,-4,-7,-13,-7,-19
83319402801,19,3,-1,18,4,2,7,79
83319410471,-16,-4,3,-8,0,11,0,-35
83319410471,-2,-10,-3,7,0,-8,7,-10
83319411084,4,-4,-5,2,-5,-2,-1,13
83319411084,-13,-7,-3,-71,-13,-2,-8,-39
83319433641,-32,-8,-2,2,0,-25,-11,-14
83319433641,27,4,-1,16,2,20,17,32
83319434213,8,1,1,6,9,-2,9,11
83319434213,-7,-3,3,11,1,10,-9,-11
83319447295,3,-9,0,-16,-3,-4,2,5
83319447295,-21,-2,-3,1,-1,-4,-5,-24
83319455465,-15,-9,-10,36,-4,-5,-6,-4
83319455465,2,-2,-2,-36,-6,-16,-8,-16
83319478620,6,-11,-8,1,-5,4,4,-47
83319478620,-9,-3,-4,27,11,-10,-5,-12
83319479270,11,0,-11,-63,-14,13,-2,0
83319479270,-5,-4,-17,-31,-8,-1,1,-4
83319493423,-1,5,-1,-16,-4,8,-7,11
83319493423,-12,-2,-1,-1,-10,-7,-13,-15
83319494244,-5,7,3,-9,1,-11,-13,-9
83319494244,7,-13,-5,36,1,-1,13,6
83319507261,-35,6,-8,-38,0,17,1,4
83319507261,12,0,-5,6,-10,-3,-7,-4
83319515440,-7,21,1,2,-8,-6,-9,-6
83319515440,12,16,11,20,2,-2,-18,-17
83319530212,2,-8,1,14,-2,-7,-7,3
83319530212,-9,-5,4,4,-1,4,0,11
83319531009,-7,2,6,-76,-5,1,-8,-1
83319531009,-6,2,13,53,11,0,2,-8
83319553669,7,-8,2,18,-4,-5,-8,-22
83319553669,1,2,6,-19,-3,-14,5,-27
83319554220,1,-10,6,-26,-3,1,13,-9
83319554220,-5,-5,-1,7,0,1,20,18
83319567158,10,4,12,-11,18,5,18,49
83319567158,-10,-12,-4,3,5,-2,17,41
83319575439,3,-3,18,90,20,4,9,28
83319575439,-4,3,4,-62,-19,-15,17,20
83319590276,25,3,5,33,13,16,5,2
83319590276,-7,0,9,-23,6,3,8,-1
83319591036,2,-1,0,22,7,-8,-3,-3
83319591036,-4,1,0,21,9,-9,-9,-23
83319613588,2,5,4,11,-2,0,5,-6
83319613588,-1,3,-1,16,1,6,7,-5
83319614208,-4,-14,-24,-18,2,11,0,-14
83319614208,7,5,-22,-1,4,-8,-10,-11
83319635200,-7,-6,-23,-20,-17,5,-14,-30
83319635200,1,-10,-18,-5,-15,-11,-14,-2
83319642872,-6,-2,-15,-2,-13,-7,-17,-9
83319642872,-25,-4,-9,0,-5,5,-19,-6
83319650414,2,11,8,5,-4,-11,-1,-9
83319650414,-8,5,-1,-12,-4,24,-12,-22
83319651026,15,11,8,16,-4,-9,1,18
83319651026,-7,-16,-4,-10,-6,3,-8,-14
83319673718,1,3,0,0,4,5,-6,8
83319673718,-16,-6,-2,-21,-12,-21,-18,-24
83319674226,1,-8,2,-5,-12,0,5,-14
83319674226,-1,-5,4,14,5,16,7,17
83319696112,9,-7,-2,-7,-7,-7,-3,22
