timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81772138989,-3,-3,-2,4,0,1,-2,-8
81772153179,-1,-1,-1,1,-2,0,-1,3
81772153179,3,-4,0,3,0,-1,-4,-5
81772160088,-2,-2,0,0,-3,-1,-1,0
81772160088,-4,-2,0,2,0,2,0,-3
81772176410,-3,-1,-3,0,-3,-5,-3,-1
81772176410,1,-5,-2,-4,-2,-2,1,-2
81772178079,2,1,-1,2,1,0,0,1
81772178079,-2,-3,0,2,-1,-1,-2,-1
81772190123,-3,-4,0,-1,0,-2,-1,-2
81772190123,-3,-5,-2,-3,-1,-2,0,-1
81772198999,-1,-1,-1,1,-1,0,-2,3
81772198999,2,9,1,3,-1,-2,-1,-2
